;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_1.1;AD3_1.2;AD3_1.3;840_1.1;840_1.2;840_1.3;AD2_1.1;AD2_1.2;AD2_1.3;external_gene_name;gene_biotype
1869;ENSG00000128242.13;131.6095441;0.443309661;0.123877657;16.47144775;0.000265015;0.001331871;112.4088497;115.2314779;116.115093;142.5785146;191.7534449;167.6454217;113.1754773;113.2573397;112.3202778;GAL3ST1;protein_coding
1870;ENSG00000128294.16;1198.541261;0.839574652;0.071547199;150.1392169;2.50E-33;1.67E-31;776.2935947;725.4573043;878.7088117;1491.088283;1467.045192;1501.781742;1406.609504;1186.176108;1353.71081;TPST2;protein_coding
1871;ENSG00000128309.16;968.8117112;0.147545614;0.068750618;27.518625;1.06E-06;8.84E-06;957.8771211;996.0007742;992.7317408;1067.706281;1054.643947;1141.394278;919.7753076;767.7291425;821.4468075;MPST;protein_coding
1872;ENSG00000128335.14;208.2290721;-0.756589978;0.115006607;56.54630237;5.26E-13;9.97E-12;281.502504;290.5837269;320.1010671;171.9649261;126.084457;162.6260977;195.8115401;170.3182895;155.0690402;APOL2;protein_coding
1873;ENSG00000128463.13;453.4337701;0.652340746;0.087170095;68.35932699;1.43E-15;3.43E-14;303.5999702;344.6924208;310.6863298;556.1650457;522.7251444;522.0096962;494.9181587;472.0496754;554.0574895;EMC4;protein_coding
1874;ENSG00000128512.22;533.4624286;0.463687174;0.077515141;42.87778484;4.89E-10;6.68E-09;441.9493237;412.8292947;414.2484398;607.3191692;579.2004741;618.3807171;567.6738227;587.9006947;571.6599211;DOCK4;protein_coding
1875;ENSG00000128564.7;148.8428349;-1.640237331;0.13436506;288.8008777;1.94E-63;3.23E-61;305.521489;309.6219711;365.0825896;70.74506452;76.17602607;47.18164562;60.18061095;64.84198839;40.23412934;VGF;protein_coding
1876;ENSG00000128596.17;795.3025077;0.380788781;0.070749625;29.3774741;4.18E-07;3.76E-06;693.6682863;668.3425718;676.8150014;941.4535509;823.4891095;934.5981292;837.1392448;814.4153741;767.8013017;CCDC136;protein_coding
1877;ENSG00000128610.12;73.66704576;-0.031264783;0.145345374;14.05400246;0.000887589;0.003893758;108.5658121;92.18518232;69.04140663;88.15923425;66.98236776;84.32464324;46.70733984;46.68623164;60.35119402;FEZF1;protein_coding
1878;ENSG00000128641.19;1893.025932;0.19763231;0.055438548;21.37753052;2.28E-05;0.000146774;1797.580836;1650.315166;1648.625104;1873.111631;2042.305527;1975.605927;2025.481757;1951.31157;2072.895872;MYO1B;protein_coding
1879;ENSG00000128656.14;674.0318333;0.621350677;0.078561961;62.735339;2.38E-14;5.12E-13;532.2607072;478.9621429;541.8704339;803.2285787;836.6229071;843.2464324;635.0401782;641.5034051;753.5517142;CHN1;protein_coding
1880;ENSG00000128699.14;888.0734347;0.127169326;0.07460381;34.06935293;4.00E-08;4.23E-07;818.5670082;781.570024;704.0131312;854.3827023;858.950363;842.2425676;943.1289776;1058.22125;1131.584888;ORMDL1;protein_coding
1881;ENSG00000128739.22;2221.078999;0.330307578;0.055044144;51.40537312;6.88E-12;1.16E-10;1747.621347;1873.764032;1992.786055;2369.415469;2444.199733;2323.947013;2515.908825;2379.268694;2342.799823;SNRPN;protein_coding
1882;ENSG00000128791.12;526.0976898;0.150987151;0.080385631;14.69187376;0.000645209;0.002937291;459.2429929;483.9722072;456.0917165;519.159935;571.3201956;491.8937522;574.8595673;571.4740576;606.8647843;TWSG1;protein_coding
1883;ENSG00000128805.14;155.2981584;0.409942747;0.119162765;13.05249983;0.001464488;0.006037264;140.2708723;133.2677092;127.6219941;181.7603965;203.5738628;183.7072585;159.8828171;144.3814941;123.2170211;ARHGAP22;protein_coding
1884;ENSG00000128829.12;3813.110054;0.375000144;0.046313703;72.60854822;1.71E-16;4.49E-15;3345.364228;3055.137184;3278.420733;4117.362755;4198.875092;4333.684344;3934.195164;3979.568967;4075.382018;EIF2AK4;protein_coding
1885;ENSG00000128849.10;2796.943202;0.623521644;0.047783646;187.1871407;2.25E-41;2.06E-39;2145.375739;2150.319579;2002.200792;3335.901888;3244.048007;3262.560602;3050.348579;3061.406412;2920.327222;CGNL1;protein_coding
1886;ENSG00000128944.13;986.8233167;-0.047158779;0.065675569;20.35797479;3.80E-05;0.000233414;924.2505422;946.9021445;950.888464;947.9838645;904.9186546;884.4048892;1031.154349;1157.645633;1133.26131;KNSTRN;protein_coding
1887;ENSG00000128951.14;1425.907631;0.283839442;0.055798004;90.5809321;2.14E-20;7.45E-19;1438.256821;1374.761632;1388.150706;1670.671908;1771.749296;1692.516054;1155.108443;1127.386038;1214.56778;DUT;protein_coding
1888;ENSG00000128965.13;1041.54909;-0.414609225;0.126942867;371.425108;2.22E-81;5.13E-79;419.8518575;393.7910506;463.41429;375.4930347;372.9998518;336.2947082;1881.766865;2821.058775;2309.271382;CHAC1;protein_coding
1889;ENSG00000129003.18;853.7394983;-0.363811875;0.073488761;31.87780189;1.20E-07;1.19E-06;1093.344196;991.9927228;937.2893991;799.9634219;726.2990072;771.9720316;764.3835809;850.7268876;747.684237;VPS13C;protein_coding
1890;ENSG00000129038.16;170.7119328;0.594603453;0.117955463;25.72004021;2.60E-06;2.02E-05;118.1734061;122.2455679;142.2671409;240.5332194;186.4999259;214.8270673;178.7453967;176.3702084;156.7454622;LOXL1;protein_coding
1891;ENSG00000129055.12;555.3989744;-0.040004774;0.078834601;12.70268511;0.001744404;0.007036595;528.4176696;515.0346056;543.9625977;500.6573797;484.6371314;560.1565587;638.6330505;603.4627719;623.6290048;ANAPC13;protein_coding
1892;ENSG00000129103.18;931.3200536;-0.513973932;0.068498569;61.53835413;4.34E-14;9.07E-13;1076.050527;1170.35101;1167.427421;806.4937355;822.1757297;710.7362787;854.2053883;878.3928027;896.0475889;SUMF2;protein_coding
1893;ENSG00000129173.13;254.9670796;0.111987463;0.104403066;15.98470945;0.000338037;0.001654167;250.7582032;302.6078811;251.0596605;267.7428596;316.5245221;282.0860089;221.8598642;210.9526022;191.1121144;E2F8;protein_coding
1894;ENSG00000129194.8;180.5765238;-0.92718305;0.114923514;100.3826519;1.59E-22;6.19E-21;293.9923762;275.5535341;281.3960361;121.8991881;128.7112165;129.4985593;148.2059822;121.0383783;124.8934432;SOX15;protein_coding
1895;ENSG00000129195.16;1566.515648;0.209918311;0.06386328;15.54720743;0.000420694;0.002007627;1429.609986;1429.872339;1354.676085;1706.588633;1614.143725;1601.164357;1764.100297;1480.991015;1717.494396;PIMREG;protein_coding
1896;ENSG00000129235.11;1077.738956;0.260419178;0.06957316;16.9237541;0.000211375;0.001090901;860.8404218;965.9403887;1027.252444;1216.81511;1125.566454;1120.313117;1114.68863;1073.783328;1194.450715;TXNDC17;protein_coding
1897;ENSG00000129244.9;449.8953411;-0.24771789;0.085203854;41.05500986;1.22E-09;1.56E-08;540.9075418;551.1070682;540.8243519;456.0335697;449.1758779;430.6579994;371.8622826;391.6456099;316.8437686;ATP1B2;protein_coding
1898;ENSG00000129245.12;725.2354893;-0.23470582;0.071311682;16.80357611;0.000224466;0.001147257;783.9796699;807.6223581;855.6950095;653.0313648;735.4926655;666.5662275;690.7296988;673.4921194;660.5102901;FXR2;protein_coding
1899;ENSG00000129255.16;883.9050332;0.182281241;0.071254875;13.18344334;0.001371676;0.005710419;770.5290383;760.5277541;846.2802722;959.9561062;891.784857;876.3739708;977.2612644;875.7991231;996.6329123;MPDU1;protein_coding
1900;ENSG00000129353.15;2129.513564;0.21146514;0.050826692;19.15732188;6.92E-05;0.000401387;1920.558039;1920.858636;1985.463482;2288.874934;2223.551934;2267.730584;2292.252525;2167.451532;2098.880414;SLC44A2;protein_coding
1901;ENSG00000129354.11;1977.913384;0.194467573;0.054171431;33.79803611;4.58E-08;4.79E-07;1855.2264;1982.983433;1969.772253;2348.736142;2219.611794;2096.069703;1763.202079;1755.921045;1809.697609;AP1M2;protein_coding
1902;ENSG00000129484.13;727.803058;-0.248378043;0.072167108;20.3184405;3.87E-05;0.000237542;768.6075195;877.7632577;840.0037807;700.9203315;713.1652096;649.5005259;681.7475181;660.5237217;657.995657;PARP2;protein_coding
1903;ENSG00000129515.20;1091.531955;-0.107251418;0.068096884;13.60558716;0.001110668;0.004741615;1103.91255;1049.107455;1080.602622;1041.585027;1000.795377;957.6870197;1077.861689;1241.507938;1270.727918;SNX6;protein_coding
1904;ENSG00000129518.9;401.792822;0.012765654;0.086895432;15.04177991;0.00054165;0.002513276;360.2847748;360.7246265;386.004228;370.0511067;394.013928;365.4067874;444.6179466;481.5598337;453.4721662;EAPP;protein_coding
1905;ENSG00000129521.14;403.1735573;0.695398073;0.092112425;68.50142104;1.33E-15;3.21E-14;242.1113686;284.5716498;302.3176745;474.5361251;497.770929;472.820321;493.1217226;427.9571233;433.3551015;EGLN3;protein_coding
1906;ENSG00000129625.13;1366.483298;0.405103529;0.061979553;48.53836767;2.88E-11;4.54E-10;1144.264445;1133.276535;1116.169407;1532.446936;1570.802193;1467.650338;1379.662961;1382.431192;1571.645678;REEP5;protein_coding
1907;ENSG00000129654.8;76.14889946;1.023300673;0.141141692;75.42526517;4.18E-17;1.17E-15;25.94050378;34.06843694;27.19812988;97.95470472;102.4436213;110.4251281;88.92358931;101.1535019;97.23247925;FOXJ1;protein_coding
1908;ENSG00000129675.16;285.3517131;0.24544251;0.103115262;16.49705673;0.000261643;0.001316638;244.0328874;235.4730201;229.0919402;286.2454149;282.3766484;308.1864937;286.5315656;374.3544129;321.8730348;ARHGEF6;protein_coding
1909;ENSG00000129682.16;1418.472555;-0.618066503;0.070786483;80.75957607;2.91E-18;8.75E-17;1677.485911;1819.655338;1868.302307;1090.562379;1213.562898;1092.204903;1189.24073;1474.939096;1340.299434;FGF13;protein_coding
1910;ENSG00000129691.16;1158.434408;0.231348472;0.062197435;24.9301715;3.86E-06;2.89E-05;1003.032813;1058.125571;984.3630854;1151.511973;1263.471329;1202.630031;1209.899746;1309.808165;1243.066955;ASH2L;protein_coding
1911;ENSG00000129824.16;1000.730157;6.811347861;0.126992554;7767.480876;0;0;0;0;0;3089.926741;3022.086828;2890.126761;3.592872295;0;0.838211028;RPS4Y1;protein_coding
1912;ENSG00000129911.9;426.7189863;0.339222669;0.089777657;22.21577525;1.50E-05;0.000100042;401.5974289;401.8071534;379.7277365;474.5361251;520.0983849;532.0483443;402.4016971;325.0745018;403.1795045;KLF16;protein_coding
1913;ENSG00000129925.11;1605.665475;-0.094968318;0.066649032;33.28694993;5.91E-08;6.11E-07;1694.77958;1686.387629;1998.016465;1700.05832;1586.56275;1697.535378;1438.047136;1265.715613;1383.886407;TMEM8A;protein_coding
1914;ENSG00000129932.9;183.5364489;0.486131741;0.113090615;35.18897069;2.28E-08;2.52E-07;175.8189701;174.3502361;148.5436324;222.030664;260.0491925;248.9584705;150.0024183;126.2257374;145.8487189;DOHH;protein_coding
1915;ENSG00000129933.21;832.0946484;-0.070683939;0.070359726;13.08933783;0.00143776;0.005943824;909.8391512;853.7149493;932.0589895;866.3549439;816.9222107;862.3198636;803.006958;755.6253047;689.009465;MAU2;protein_coding
1916;ENSG00000129946.10;78.56161402;-0.701322141;0.143021132;24.69003873;4.35E-06;3.23E-05;94.15442113;106.2133622;95.1934546;53.33089479;47.28167136;47.18164562;94.31289776;84.72686482;84.65931383;SHC2;protein_coding
1917;ENSG00000129968.15;247.273507;-0.144219273;0.102102367;19.31091131;6.41E-05;0.000374987;289.1885792;284.5716498;289.7646915;266.654474;256.1090532;233.9004985;219.16521;182.4221273;203.6852798;ABHD17A;protein_coding
1918;ENSG00000130021.14;516.0049765;-0.493079819;0.082343497;47.97134438;3.83E-11;5.94E-10;604.3176622;676.3586746;660.0776907;416.8516879;458.3695362;453.7468898;422.1624947;465.9977565;486.1623962;PUDP;protein_coding
1919;ENSG00000130052.13;195.110098;0.712606663;0.117624693;36.97168915;9.37E-09;1.09E-07;159.4860603;140.2817992;110.8846834;253.5938467;261.3625722;252.9739297;185.0329232;223.05644;169.3186277;STARD8;protein_coding
1920;ENSG00000130054.4;452.5412725;0.526934564;0.088244003;37.96333911;5.71E-09;6.81E-08;384.3037597;348.7004723;392.2807195;587.7282283;563.439917;533.0522091;449.1090369;369.1670539;445.0900559;FAM155B;protein_coding
1921;ENSG00000130055.13;328.9992406;0.481536113;0.096849131;24.7414622;4.24E-06;3.16E-05;279.5809852;265.5334056;260.4743977;424.4703871;412.4012446;346.3333562;349.4068307;302.5959458;320.1966127;GDPD2;protein_coding
1922;ENSG00000130066.16;607.0050156;-0.768050846;0.075965712;106.3592326;8.02E-24;3.31E-22;760.9214443;844.6968336;782.4692751;434.2658576;460.9962957;450.7352954;561.3862962;575.7968569;591.7769858;SAT1;protein_coding
1923;ENSG00000130119.16;998.6573835;0.377923767;0.065101056;39.25010097;3.00E-09;3.70E-08;870.4480158;788.584114;846.2802722;1118.860405;1075.658023;1115.293793;1063.490199;1002.024861;1107.276768;GNL3L;protein_coding
1924;ENSG00000130147.16;1243.241337;0.082591034;0.058313614;20.73860481;3.14E-05;0.000196542;1134.656851;1110.230239;1183.11865;1260.350534;1197.802341;1189.579789;1394.034451;1355.629837;1363.769343;SH3BP4;protein_coding
1925;ENSG00000130164.13;2278.900781;-0.288146277;0.122210322;21.59831465;2.04E-05;0.000132993;2883.238957;2847.720523;2967.734403;2214.864712;2065.946362;2233.599181;2118.896436;1334.880401;1843.226051;LDLR;protein_coding
1926;ENSG00000130175.9;4338.900759;-0.125850448;0.050143633;40.82151665;1.37E-09;1.75E-08;4907.559012;4678.398003;4832.898464;4484.148705;4257.977182;4401.94715;4143.479975;3662.275504;3681.422835;PRKCSH;protein_coding
1927;ENSG00000130177.16;1675.392002;0.112221506;0.068501775;24.3623094;5.13E-06;3.74E-05;1513.196054;1494.001161;1474.975505;1679.378993;1658.798637;1556.994306;1719.189393;2161.399613;1820.594353;CDC16;protein_coding
1928;ENSG00000130182.8;3107.71461;0.31192777;0.0489705;72.97132322;1.43E-16;3.77E-15;2998.530085;2860.74669;2912.292062;3450.182377;3681.403467;3804.647594;2853.638821;2690.510238;2717.480153;ZSCAN10;protein_coding
1929;ENSG00000130193.8;114.832896;-0.88096329;0.136089375;60.95489827;5.81E-14;1.20E-12;124.8987219;122.2455679;142.2671409;66.39152209;60.41546896;51.19710482;164.3739075;163.4018107;138.3048196;THEM6;protein_coding
1930;ENSG00000130202.10;2892.112201;0.117570327;0.050071695;17.81965581;0.000135055;0.000729753;2835.200987;2771.567547;3012.715926;3091.015127;3003.699511;3259.549007;2776.392066;2634.313848;2644.555793;NECTIN2;protein_coding
1931;ENSG00000130203.10;5015.621782;0.124560114;0.047537977;41.32362303;1.06E-09;1.38E-08;4962.322298;5139.323914;5105.925845;5427.779027;5500.434434;5654.770421;4377.914892;4205.219087;4766.906116;APOE;protein_coding
1932;ENSG00000130204.13;1742.842322;0.253098661;0.062692856;17.62618776;0.000148772;0.00079616;1601.585919;1575.164202;1650.717268;1889.437415;1945.115424;1964.563415;1830.568435;1500.875891;1727.552929;TOMM40;protein_coding
1933;ENSG00000130208.9;243.6601054;0.48048885;0.106351919;20.77649837;3.08E-05;0.000193239;195.9949175;189.3804289;198.7555645;316.7202119;279.7498889;273.0512257;253.2974968;214.4108416;271.5803731;APOC1;protein_coding
1934;ENSG00000130224.15;213.3195119;-0.641969441;0.109428598;40.63175597;1.50E-09;1.92E-08;246.9151656;258.5193156;238.5066775;140.4017434;149.7252926;154.5951793;229.9438269;248.1286756;253.1397305;LRCH2;protein_coding
1935;ENSG00000130226.17;3.835636604;-0.298105783;0.110178728;18.70542439;8.67E-05;0.000490063;7.686075195;10.02012851;11.50690111;0;0;1.0038648;0.898218074;1.72911969;1.676422056;DPP6;protein_coding
1936;ENSG00000130227.17;3349.523524;-0.058390727;0.048785547;14.1709449;0.000837179;0.003706688;3224.308544;3156.340482;3503.328346;3222.709785;3175.752259;3093.911315;3641.376071;3487.634415;3640.350495;XPO7;protein_coding
1937;ENSG00000130254.12;743.5997633;0.170008239;0.075127843;55.00254756;1.14E-12;2.08E-11;784.9404293;795.5982039;752.1328995;830.4382189;919.3658319;872.3585116;619.770471;510.0903086;607.7029953;SAFB2;protein_coding
1938;ENSG00000130255.13;4818.353731;0.122486424;0.046284889;12.3825204;0.002047245;0.008078577;4556.881831;4900.844856;4678.07834;5032.695051;5245.638761;5135.772319;4683.309037;4361.704419;4770.25896;RPL36;protein_coding
1939;ENSG00000130270.16;265.4564657;-0.888735277;0.111148744;67.92198622;1.78E-15;4.24E-14;362.2062935;382.7689092;377.6355726;211.1468079;148.4119129;172.6647457;285.6333475;226.5146794;222.1259224;ATP8B3;protein_coding
1940;ENSG00000130287.14;188.1926778;0.542737429;0.112117266;42.51629035;5.86E-10;7.89E-09;141.2316317;119.2395293;123.4376664;205.7048799;215.3942806;206.7961489;229.0456088;228.2437991;224.6405555;NCAN;protein_coding
1941;ENSG00000130294.16;8733.361591;-0.547453181;0.041806524;223.9706843;2.32E-49;2.67E-47;11225.51282;10834.76496;11038.25641;7626.317955;7035.775374;7756.863313;7778.56852;7650.49007;7653.704897;KIF1A;protein_coding
1942;ENSG00000130299.17;687.7573939;0.144137353;0.071299199;27.03165892;1.35E-06;1.11E-05;703.2758803;669.3445847;727.0269335;739.0138278;785.4010964;797.0686516;618.8722529;570.6094978;579.2038204;GTPBP3;protein_coding
1943;ENSG00000130303.13;299.0956149;-0.444084112;0.100166226;24.76258396;4.20E-06;3.13E-05;336.2657898;354.7125494;299.1794287;241.621605;249.5421544;212.8193377;318.8674162;326.8036215;352.0486318;BST2;protein_coding
1944;ENSG00000130307.12;178.7927954;0.04427733;0.113300369;22.71482669;1.17E-05;7.95E-05;213.2885867;198.3985446;189.3408273;180.6720109;218.0210401;206.7961489;147.3077641;126.2257374;129.0844983;USHBP1;protein_coding
1945;ENSG00000130309.11;1456.376012;-0.199762866;0.058484257;40.16439187;1.90E-09;2.40E-08;1617.918828;1633.280948;1732.311657;1402.929049;1436.837457;1457.61169;1350.021765;1195.686266;1280.786451;COLGALT1;protein_coding
1946;ENSG00000130311.11;497.6503821;0.22223415;0.085206133;14.55266778;0.000691717;0.00312697;458.2822335;513.0305799;472.8290272;509.3644645;577.8870944;612.3575283;462.582308;410.6659264;461.8542764;DDA1;protein_coding
1947;ENSG00000130312.6;602.6369432;0.198505808;0.087671931;28.8172407;5.53E-07;4.86E-06;592.7885494;567.1392738;677.8610833;641.0591231;759.1335012;714.7517379;533.5415359;423.6343241;513.8233602;MRPL34;protein_coding
1948;ENSG00000130347.13;339.5137588;0.244004799;0.098257241;18.49404;9.64E-05;0.000537637;312.2468048;266.5354184;265.7048073;362.4324075;355.9259149;323.2444658;348.5086127;426.2280037;394.7973942;RTN4IP1;protein_coding
1949;ENSG00000130348.11;566.2277714;0.249465768;0.075701937;12.97210459;0.001524556;0.006250999;514.967038;485.9762329;506.3036486;621.4681821;579.2004741;617.3768523;572.1649131;603.4627719;595.1298299;QRSL1;protein_coding
1950;ENSG00000130414.12;1342.261865;-0.154457214;0.054968144;17.34550076;0.000171188;0.00090291;1454.589731;1461.93675;1479.159833;1327.830442;1297.619203;1301.008781;1257.505303;1220.758501;1279.94824;NDUFA10;protein_coding
1951;ENSG00000130477.15;2181.701765;-0.515124016;0.057213974;82.47133581;1.23E-18;3.85E-17;2763.144032;2540.102578;2544.071226;1856.785847;1778.316195;1773.829102;2273.389945;1984.164845;2121.512112;UNC13A;protein_coding
1952;ENSG00000130479.11;748.4824552;-0.016452542;0.077733856;31.68981889;1.31E-07;1.30E-06;813.7632112;841.6907951;821.1743061;790.1679514;781.4609571;849.2696212;700.6100976;547.266382;590.9387748;MAP1S;protein_coding
1953;ENSG00000130513.6;53.19876058;-0.016373236;0.150760091;19.66480754;5.37E-05;0.000320495;72.05695495;61.12278393;72.17965239;47.88896675;64.35560824;65.25121203;25.15010607;39.76975288;31.01380804;GDF15;protein_coding
1954;ENSG00000130517.14;886.2047896;-0.023958838;0.071905592;26.67544209;1.61E-06;1.31E-05;806.077136;836.6807308;822.2203881;797.7866506;770.9539191;864.3275932;966.4826475;1123.063239;988.250802;PGPEP1;protein_coding
1955;ENSG00000130520.10;3140.299756;-0.164615851;0.048290261;22.0635141;1.62E-05;0.000107369;3235.837657;3565.161725;3485.544953;3006.121049;3145.544525;2988.505511;2950.646373;2896.275481;2989.060526;LSM4;protein_coding
